Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages label
20211220 17:54:02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 147.15 247.25 0.00 507.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2072532.00 1958352.00 0.00 89308.00 982732.00 145112.00 321852.00 790860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 168.00 0.00 0.00 680136.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 1 9 1 0 0 0 0 10.01 4.00 1.03 0.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55520 7488 0.00 48541 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 161 131 27 81 25 4 4 460 attack
20211220 17:54:03 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 161.00 281.00 0.00 507.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2072500.00 1958384.00 0.00 89308.00 982732.00 145112.00 321852.00 790860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 172.00 0.00 0.00 680136.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 1 9 1 0 0 0 0 20.00 11.00 2.04 1.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55521 7488 0.00 48541 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 162 131 27 81 25 4 4 460 attack
20211220 17:54:04 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 141.86 237.76 0.00 507.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2072500.00 1958384.00 0.00 89308.00 982728.00 145112.00 321852.00 790860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 164.00 0.00 0.00 680136.00 0.00 7.99 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 1 9 1 0 0 0 0 7.99 4.00 1.03 0.45 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 7.99 7.99 0.00 0.00 0.00 55521 7488 0.00 48540 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 162 131 27 81 25 4 4 460 attack
20211220 17:54:05 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 148.00 244.00 0.00 507.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2072532.00 1958352.00 0.00 89316.00 982720.00 145112.00 321852.00 790860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 204.00 0.00 0.00 680128.00 0.00 80.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 1 9 1 0 0 0 0 10.00 4.00 1.13 0.41 0.00 1.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 80.00 80.00 0.00 18.00 18.00 55521 7488 0.00 48539 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 161 131 27 81 25 4 4 460 attack
20211220 17:54:06 0.00 0.00 1.00 1.00 0.00 1.00 0.00 97.00 2.00 0.00 0.00 184.00 285.00 0.00 507.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2072532.00 1958352.00 0.00 89324.00 982712.00 145112.00 321852.00 790860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 204.00 0.00 0.00 680128.00 0.00 12.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 1 9 0 0 0 0 0 15.00 10.00 1.76 1.14 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 12.00 12.00 0.00 1.00 1.00 55522 7488 0.00 48539 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 162 131 27 81 25 4 4 460 attack
20211220 17:54:07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 136.00 225.00 0.00 507.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2072500.00 1958384.00 0.00 89324.00 982716.00 145112.00 321852.00 790860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 212.00 0.00 0.00 680124.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 1 9 0 0 0 0 0 6.00 3.00 0.77 0.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55522 7488 0.00 48538 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 162 131 27 81 25 4 4 460 attack
20211220 17:54:08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 121.00 221.00 0.00 507.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2072500.00 1958384.00 0.00 89324.00 982716.00 145112.00 321852.00 790860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 212.00 0.00 0.00 680124.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 1 9 1 0 0 0 0 5.00 3.00 0.73 0.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55522 7488 0.00 48537 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 162 131 27 81 25 4 4 460 attack
20211220 17:54:09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 130.00 228.00 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072532.00 1958352.00 0.00 89324.00 982708.00 145112.00 321852.00 790860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 200.00 0.00 0.00 680116.00 0.00 8.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 1 9 1 0 0 0 0 6.00 3.00 0.89 0.35 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 8.00 8.00 0.00 0.00 0.00 55522 7488 0.00 48536 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 161 131 27 81 25 4 4 460 attack
20211220 17:54:10 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 161.68 264.47 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072532.00 1958352.00 0.00 89332.00 982704.00 145112.00 321852.00 790860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 204.00 0.00 0.00 680116.00 0.00 67.86 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 1 9 1 0 0 0 0 14.97 9.98 1.76 1.14 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 67.86 67.86 0.00 14.97 14.97 55523 7488 0.00 48536 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 161 131 27 81 25 4 4 460 attack
20211220 17:54:11 0.00 0.00 1.02 0.00 0.00 0.00 0.00 98.98 1.02 0.00 0.00 154.31 283.57 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072532.00 1958352.00 0.00 89332.00 982704.00 145112.00 321852.00 790860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 216.00 0.00 0.00 680112.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 1 9 1 0 0 0 0 7.01 4.01 0.96 0.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55523 7488 0.00 48535 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 161 131 27 81 25 4 4 460 attack
20211220 17:54:12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 129.00 233.00 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072532.00 1958352.00 0.00 89332.00 982704.00 145112.00 321852.00 790860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 216.00 0.00 0.00 680112.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 10.00 3.00 1.14 0.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55523 7488 0.00 48534 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 161 131 27 81 25 4 4 460 attack
20211220 17:54:13 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 153.15 273.27 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072564.00 1958320.00 0.00 89332.00 982700.00 145112.00 321852.00 790864.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 220.00 0.00 0.00 680108.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 19.02 10.01 1.98 1.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55524 7488 0.00 48534 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 160 131 27 81 25 4 4 460 attack
20211220 17:54:14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 156.00 257.00 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072564.00 1958320.00 0.00 89332.00 982700.00 145112.00 321852.00 790860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 220.00 0.00 0.00 680108.00 0.00 8.00 2.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 11.00 4.00 1.10 0.48 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 8.00 8.00 0.00 0.00 0.00 55524 7488 0.00 48533 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 161 131 27 81 25 4 4 460 attack
20211220 17:54:15 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 142.86 256.74 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072532.00 1958352.00 0.00 89340.00 982692.00 145112.00 321852.00 790864.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 228.00 0.00 0.00 680100.00 0.00 79.92 2.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 10.99 3.00 1.08 0.35 0.00 1.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 79.92 79.92 0.00 17.98 17.98 55524 7488 0.00 48532 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 161 131 27 81 25 4 4 460 attack
20211220 17:54:16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 154.00 252.00 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072532.00 1958352.00 0.00 89340.00 982692.00 145112.00 321852.00 790860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 228.00 0.00 0.00 680100.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 19.00 10.00 1.87 1.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55525 7488 0.00 48532 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 160 131 27 81 25 4 4 460 attack
20211220 17:54:17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 120.00 223.00 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072564.00 1958320.00 0.00 89340.00 982688.00 145112.00 321852.00 790864.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 232.00 0.00 0.00 680100.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 10.00 3.00 1.02 0.35 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55525 7488 0.00 48531 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 160 131 27 81 25 4 4 460 attack
20211220 17:54:18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 124.00 218.00 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072564.00 1958320.00 0.00 89340.00 982688.00 145112.00 321852.00 790860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 232.00 0.00 0.00 680100.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 9.00 3.00 1.09 0.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55525 7488 0.00 48530 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 160 131 27 81 25 4 4 460 attack
20211220 17:54:19 0.00 0.00 1.01 0.00 0.00 1.01 0.00 97.98 2.02 0.00 0.00 184.18 276.28 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072564.00 1958320.00 0.00 89340.00 982684.00 145112.00 321852.00 790864.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 0.00 0.00 0.00 680100.00 0.00 188.19 2.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 17.02 10.01 1.89 1.14 0.00 0.00 0.00 0.00 0.00 0.00 32.03 32.03 0.00 188.19 188.19 0.00 6.01 6.01 55526 7488 0.00 48530 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 160 131 27 81 25 4 4 460 attack
20211220 17:54:20 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 116.77 218.56 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072564.00 1958320.00 0.00 89348.00 982676.00 145112.00 321852.00 790860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 52.00 0.00 0.00 680100.00 0.00 99.80 2.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 8.98 2.99 1.07 0.35 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 99.80 99.80 0.00 22.95 22.95 55526 7488 0.00 48529 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 159 131 27 81 25 4 4 460 attack
20211220 17:54:21 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 155.16 267.27 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072596.00 1958288.00 0.00 89348.00 982680.00 145116.00 321852.00 790864.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 76.00 0.00 0.00 680100.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 19.02 10.01 1.97 1.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55527 7488 0.00 48529 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 159 131 27 81 25 4 4 460 attack
20211220 17:54:22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 134.13 231.23 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072596.00 1958288.00 0.00 89348.00 982676.00 145116.00 321852.00 790864.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 76.00 0.00 0.00 680096.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 10.01 3.00 1.15 0.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55527 7488 0.00 48528 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 159 131 27 81 25 4 4 460 attack
20211220 17:54:23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 127.87 232.77 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072596.00 1958288.00 0.00 89348.00 982676.00 145116.00 321852.00 790864.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 76.00 0.00 0.00 680096.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 5.99 3.00 0.89 0.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55527 7488 0.00 48527 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 159 131 27 81 25 4 4 460 attack
20211220 17:54:24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 123.12 236.24 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072628.00 1958256.00 0.00 89348.00 982668.00 145116.00 321852.00 790864.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 76.00 0.00 0.00 680088.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 8.01 4.00 1.03 0.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55527 7488 0.00 48526 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 158 131 27 81 25 4 4 460 attack
20211220 17:54:25 0.00 0.00 1.01 1.01 0.00 1.01 0.00 96.97 2.02 0.00 0.00 179.82 350.65 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072628.00 1958256.00 0.00 89364.00 982668.00 145116.00 321852.00 790864.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 112.00 0.00 0.00 680092.00 0.00 91.91 2.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 0 0 0 0 0 17.98 11.99 2.08 1.35 0.00 4.00 0.00 0.00 0.00 0.00 4.00 4.00 0.00 91.91 91.91 0.00 18.98 18.98 55528 7488 0.00 48526 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 158 131 27 81 25 4 4 460 attack
20211220 17:54:26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 159.16 248.25 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072628.00 1958256.00 0.00 89364.00 982668.00 145116.00 321852.00 790864.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 112.00 0.00 0.00 680092.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 9.01 4.00 1.01 0.50 0.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55528 7488 0.00 48525 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 158 131 27 81 25 4 4 460 attack
20211220 17:54:27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 134.87 236.76 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072596.00 1958288.00 0.00 89364.00 982660.00 145116.00 321852.00 790864.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 112.00 0.00 0.00 680092.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 6.99 4.00 0.85 0.45 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55528 7488 0.00 48524 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 159 131 27 81 25 4 4 460 attack
20211220 17:54:28 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 134.13 245.25 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072628.00 1958256.00 0.00 89364.00 982660.00 145116.00 321852.00 790864.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 680092.00 0.00 0.00 1.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 16.02 11.01 1.83 1.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55529 7488 0.00 48524 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 158 131 27 81 25 4 4 460 attack
20211220 17:54:29 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 133.87 237.76 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072628.00 1958256.00 0.00 89364.00 982660.00 145116.00 321852.00 790864.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 680092.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 6.99 4.00 0.95 0.41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55529 7488 0.00 48523 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 158 131 27 81 25 4 4 460 attack
20211220 17:54:30 0.00 0.00 1.00 1.00 0.00 1.00 0.00 97.00 2.00 0.00 0.00 158.84 276.72 0.00 507.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2072628.00 1958256.00 0.00 89372.00 982656.00 145116.00 321852.00 790864.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 144.00 0.00 0.00 680088.00 0.00 63.94 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 19.98 10.99 1.93 1.24 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 63.94 63.94 0.00 13.99 13.99 55530 7488 0.00 48523 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 437 440 158 131 27 81 25 4 4 460 attack
