Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages label
20211220 17:02:27 0.00 0.00 0.00 0.00 0.00 1.02 0.00 98.98 1.02 0.00 0.00 157.16 255.26 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2057036.00 1973848.00 0.00 83752.00 978708.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 136.00 0.00 0.00 676540.00 0.00 48.05 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 19.02 9.01 1.98 1.02 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 48.05 48.05 0.00 10.01 10.01 54327 7488 0.00 48002 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 61 61 170 100 26 5 4 460 normal
20211220 17:02:28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 134.87 204.80 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2057036.00 1973848.00 0.00 83752.00 978708.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 136.00 0.00 0.00 676540.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 7.99 2.00 1.00 0.22 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54327 7488 0.00 48002 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 61 61 170 100 26 5 4 460 normal
20211220 17:02:29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 124.00 221.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2057004.00 1973880.00 0.00 83752.00 978708.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 676548.00 0.00 8.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 10.00 2.00 1.14 0.22 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 8.00 8.00 0.00 1.00 1.00 54327 7488 0.00 48002 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 62 61 170 100 26 5 4 460 normal
20211220 17:02:30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 148.85 279.72 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2057004.00 1973880.00 0.00 83752.00 978708.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 676548.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 13.99 8.99 1.71 1.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54328 7488 0.00 48003 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 62 61 170 100 26 5 4 460 normal
20211220 17:02:31 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 130.13 209.21 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2056972.00 1973912.00 0.00 83752.00 978712.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 676548.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 9.01 2.00 1.06 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54328 7488 0.00 48003 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 63 61 170 100 26 5 4 460 normal
20211220 17:02:32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 113.11 210.21 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2057004.00 1973880.00 0.00 83752.00 978712.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 676548.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.77 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54328 7488 0.00 48003 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 63 61 170 100 26 5 4 460 normal
20211220 17:02:33 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 155.00 264.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2056972.00 1973912.00 0.00 83760.00 978716.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 136.00 0.00 0.00 676548.00 0.00 40.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 13.00 8.00 1.61 0.91 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 40.00 40.00 0.00 8.00 8.00 54329 7488 0.00 48004 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 63 61 170 100 26 5 4 460 normal
20211220 17:02:34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 137.86 235.76 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2056972.00 1973912.00 0.00 83760.00 978716.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 676548.00 0.00 51.95 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.77 0.22 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 51.95 51.95 0.00 2.00 2.00 54329 7488 0.00 48004 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 63 61 170 100 26 5 4 460 normal
20211220 17:02:35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 142.00 222.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2056972.00 1973912.00 0.00 83760.00 978716.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 676556.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 9.00 2.00 1.18 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54329 7488 0.00 48004 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 63 61 170 100 26 5 4 460 normal
20211220 17:02:36 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 130.00 232.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2056972.00 1973912.00 0.00 83760.00 978716.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 676556.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 14.00 9.00 1.57 1.01 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54330 7488 0.00 48005 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 62 61 170 100 26 5 4 460 normal
20211220 17:02:37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 126.00 218.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2056972.00 1973912.00 0.00 83760.00 978720.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 88.00 0.00 0.00 676556.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 7.00 3.00 0.95 0.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54330 7488 0.00 48005 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 63 61 170 100 26 5 4 460 normal
20211220 17:02:38 0.00 0.00 0.00 2.02 0.00 0.00 0.00 97.98 0.00 0.00 0.00 149.00 243.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2056972.00 1973912.00 0.00 83768.00 978712.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 88.00 0.00 0.00 676556.00 0.00 36.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 9.00 2.00 1.11 0.22 0.00 3.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 36.00 36.00 0.00 7.00 7.00 54330 7488 0.00 48005 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 63 61 170 100 26 5 4 460 normal
20211220 17:02:39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 141.00 244.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2056972.00 1973912.00 0.00 83768.00 978724.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 80.00 0.00 0.00 676564.00 0.00 8.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 18.00 9.00 1.91 1.01 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 8.00 8.00 0.00 1.00 1.00 54331 7488 0.00 48006 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 63 61 170 100 26 5 4 460 normal
20211220 17:02:40 0.00 0.00 0.00 1.01 0.00 0.00 0.00 98.99 0.00 0.00 0.00 128.87 218.78 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2057004.00 1973880.00 0.00 83776.00 978724.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 92.00 0.00 0.00 676564.00 0.00 19.98 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 7.99 2.00 0.88 0.22 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 19.98 19.98 0.00 3.00 3.00 54331 7488 0.00 48006 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 62 61 170 100 26 5 4 460 normal
20211220 17:02:41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 121.12 196.20 0.00 505.00 0.00 0.01 0.00 0.00 0 0 4030884.00 2057004.00 1973880.00 0.00 83776.00 978724.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 92.00 0.00 0.00 676564.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 10.01 2.00 1.03 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54331 7488 0.00 48006 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 62 61 170 100 26 5 4 460 normal
20211220 17:02:42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 146.00 255.00 0.00 505.00 0.00 0.01 0.00 0.00 0 0 4030884.00 2057004.00 1973880.00 0.00 83776.00 978724.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 92.00 0.00 0.00 676564.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 16.00 9.00 1.79 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54332 7488 0.00 48007 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 62 61 170 100 26 5 4 460 normal
20211220 17:02:43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 117.12 198.20 0.00 505.00 0.00 0.01 0.00 0.00 0 0 4030884.00 2057004.00 1973880.00 0.00 83776.00 978728.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 676564.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 6.01 2.00 0.89 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54332 7488 0.00 48007 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 62 61 170 100 26 5 4 460 normal
20211220 17:02:44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 117.88 201.80 0.00 505.00 0.00 0.01 0.00 0.00 0 0 4030884.00 2057004.00 1973880.00 0.00 83776.00 978728.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 676564.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 7.99 2.00 1.00 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54332 7488 0.00 48007 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 61 61 170 100 26 5 4 460 normal
20211220 17:02:45 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 159.00 252.00 0.00 505.00 0.00 0.01 0.00 0.00 0 0 4030884.00 2057036.00 1973848.00 0.00 83784.00 978732.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 676568.00 0.00 44.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 15.00 9.00 1.74 1.01 0.00 0.00 0.00 0.00 0.00 0.00 3.00 3.00 0.00 44.00 44.00 0.00 8.00 8.00 54333 7488 0.00 48008 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 61 61 170 100 26 5 4 460 normal
20211220 17:02:46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 117.12 211.21 0.00 505.00 0.00 0.01 0.00 0.00 0 0 4030884.00 2057036.00 1973848.00 0.00 83784.00 978732.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 676568.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 4.00 1.00 0.77 0.12 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54333 7488 0.00 48008 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 62 61 170 100 26 5 4 460 normal
20211220 17:02:47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 121.88 211.79 0.00 505.00 0.00 0.01 0.00 0.00 0 0 4030884.00 2057004.00 1973880.00 0.00 83784.00 978732.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 676568.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 10.99 2.00 1.20 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54333 7488 0.00 48008 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 62 61 170 100 26 5 4 460 normal
20211220 17:02:48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 109.00 191.00 0.00 505.00 0.00 0.01 0.00 0.00 0 0 4030884.00 2057004.00 1973880.00 0.00 83784.00 978732.00 143324.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 676568.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.65 0.22 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54333 7488 0.00 48008 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 62 61 170 100 26 5 4 460 normal
20211220 17:02:49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 135.14 238.24 0.00 505.00 0.00 0.01 0.00 0.00 0 0 4030884.00 2057068.00 1973816.00 0.00 83784.00 978736.00 143356.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 676568.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 18.02 8.01 1.83 0.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54334 7488 0.00 48009 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 62 60 170 100 26 5 4 460 normal
20211220 17:02:50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 129.74 219.56 0.00 505.00 0.00 0.01 0.00 0.00 0 0 4030884.00 2057068.00 1973816.00 0.00 83784.00 978736.00 143356.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 676576.00 0.00 7.98 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 3.99 2.00 0.77 0.22 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 7.98 7.98 0.00 1.00 1.00 54334 7488 0.00 48009 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 62 60 170 100 26 5 4 460 normal
20211220 17:02:51 1.01 0.00 0.00 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 149.15 294.29 0.00 505.00 0.00 0.01 0.00 0.00 0 0 4030884.00 2057068.00 1973816.00 0.00 83792.00 978736.00 143356.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 92.00 0.00 0.00 676576.00 0.00 36.04 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 6.01 3.00 0.99 0.37 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 36.04 36.04 0.00 7.01 7.01 54334 7488 0.00 48009 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 62 60 170 100 26 5 4 460 normal
20211220 17:02:52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 144.14 252.25 0.00 505.00 0.00 0.01 0.00 0.00 0 0 4030884.00 2057068.00 1973816.00 0.00 83792.00 978736.00 143356.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 92.00 0.00 0.00 676576.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 13.01 10.01 1.62 1.16 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54335 7488 0.00 48010 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 62 60 170 100 26 5 4 460 normal
20211220 17:02:53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 124.88 208.79 0.00 505.00 0.00 0.01 0.00 0.00 0 0 4030884.00 2057100.00 1973784.00 0.00 83792.00 978740.00 143356.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 676576.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 5.99 2.00 0.90 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54335 7488 0.00 48010 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 61 60 170 100 26 5 4 460 normal
20211220 17:02:54 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 127.13 217.22 0.00 505.00 0.00 0.01 0.00 0.00 0 0 4030884.00 2057100.00 1973784.00 0.00 83792.00 978740.00 143356.00 321744.00 786140.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 676576.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.77 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54335 7488 0.00 48010 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 62 60 170 100 26 5 4 460 normal
20211220 17:02:55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 152.85 249.75 0.00 505.00 0.00 0.01 0.00 0.00 0 0 4030884.00 2057068.00 1973816.00 0.00 83792.00 978744.00 143360.00 321744.00 786152.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 56.00 0.00 0.00 676584.00 0.00 19.98 3.00 0.00 0.00 0.00 0.00 72036.00 703 5 0 0 9 0 0 0 0 0 13.99 8.99 1.68 1.01 0.00 0.00 0.00 0.00 0.00 0.00 4.00 4.00 0.00 19.98 19.98 0.00 1.00 1.00 54336 7488 0.00 48011 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 348 62 60 170 100 26 5 4 460 normal
