Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages label normal
20211220 17:36:20 0.00 0.00 0.00 1.12 0.00 0.00 0.00 98.88 0.00 0.00 0.00 1193.00 1485.00 0.00 507.00 2.00 0.05 0.01 0.00 2 0 4030884.00 2067020.00 1963864.00 0.00 87336.00 982996.00 144716.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 236.00 0.00 0.00 679804.00 0.00 20.00 0.00 0.00 0.00 0.00 0.00 72152.00 718 10 0 0 14 5 0 0 0 0 4.00 3.00 0.76 0.27 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 20.00 20.00 0.00 3.00 3.00 55154 7488 0.00 48799 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 530 662 490 156 121 34 87 25 4 4 460 normal
20211220 17:36:21 0.00 0.00 1.11 1.11 0.00 0.00 0.00 97.78 1.11 0.00 0.00 1209.00 1528.00 0.00 507.00 1.00 0.05 0.01 0.00 1 0 4030884.00 2067272.00 1963612.00 0.00 87344.00 983000.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 248.00 0.00 0.00 679804.00 0.00 32.00 0.00 0.00 0.00 0.00 0.00 72152.00 718 10 0 0 14 5 0 0 0 0 17.00 9.00 2.08 1.12 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 32.00 32.00 0.00 6.00 6.00 55155 7488 0.00 48800 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 154 119 34 87 25 4 4 460 normal
20211220 17:36:22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1178.82 1505.49 0.00 507.00 1.00 0.05 0.01 0.00 1 0 4030884.00 2067272.00 1963612.00 0.00 87344.00 983000.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 248.00 0.00 0.00 679804.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 718 10 0 0 14 5 0 0 0 0 6.99 2.00 0.82 0.20 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55155 7488 0.00 48800 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 155 119 34 87 25 4 4 460 normal
20211220 17:36:23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1161.00 1491.00 0.00 507.00 1.00 0.05 0.01 0.00 1 0 4030884.00 2067240.00 1963644.00 0.00 87344.00 983000.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 248.00 0.00 0.00 679804.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 718 10 0 0 14 5 0 0 0 0 6.00 1.00 0.77 0.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55155 7488 0.00 48800 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 155 119 34 87 25 4 4 460 normal
20211220 17:36:24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1186.00 1497.00 0.00 507.00 1.00 0.05 0.01 0.00 1 0 4030884.00 2067240.00 1963644.00 0.00 87344.00 983000.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 248.00 0.00 0.00 679804.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 715 9 0 0 13 4 0 0 0 0 10.00 2.00 1.13 0.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55152 7488 0.00 48797 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 155 119 34 87 25 4 4 460 normal
20211220 17:36:25 0.00 0.00 0.00 0.00 0.00 1.10 0.00 98.90 1.10 0.00 0.00 1189.00 1527.00 0.00 507.00 1.00 0.05 0.01 0.00 1 0 4030884.00 2067272.00 1963612.00 0.00 87344.00 983004.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 252.00 0.00 0.00 679804.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 712 8 0 0 12 3 0 0 0 0 16.00 8.00 1.79 0.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55150 7488 0.00 48795 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 154 119 34 87 25 4 4 460 normal
20211220 17:36:26 0.00 0.00 1.11 0.00 0.00 0.00 0.00 98.89 1.11 0.00 0.00 1208.21 1526.53 0.00 507.00 0.00 0.05 0.01 0.00 0 0 4030884.00 2067272.00 1963612.00 0.00 87344.00 983004.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 252.00 0.00 0.00 679804.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 712 8 0 0 12 3 0 0 0 0 11.01 4.00 1.06 0.33 0.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55150 7488 0.00 48795 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 154 119 34 87 25 4 4 460 normal
20211220 17:36:27 0.00 0.00 0.00 1.12 0.00 0.00 0.00 98.88 0.00 0.00 0.00 1193.00 1511.00 0.00 507.00 1.00 0.05 0.01 0.00 1 0 4030884.00 2067272.00 1963612.00 0.00 87352.00 983004.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 256.00 0.00 0.00 679804.00 0.00 32.00 0.00 0.00 0.00 0.00 0.00 72152.00 709 7 0 0 11 2 0 0 0 0 8.00 2.00 0.89 0.19 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 32.00 32.00 0.00 6.00 6.00 55147 7488 0.00 48792 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 154 119 34 87 25 4 4 460 normal
20211220 17:36:28 0.00 0.00 0.00 0.00 0.00 1.10 0.00 98.90 1.10 0.00 0.00 1184.00 1497.00 0.00 507.00 1.00 0.04 0.01 0.00 1 0 4030884.00 2067272.00 1963612.00 0.00 87352.00 983008.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 260.00 0.00 0.00 679804.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 709 7 0 0 11 2 0 0 0 0 16.00 7.00 1.78 0.82 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55148 7488 0.00 48793 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 154 119 34 87 25 4 4 460 normal
20211220 17:36:29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1152.85 1490.51 0.00 507.00 1.00 0.04 0.01 0.00 1 0 4030884.00 2067304.00 1963580.00 0.00 87352.00 983008.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 260.00 0.00 0.00 679804.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 709 7 0 0 11 2 0 0 0 0 6.99 1.00 0.94 0.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55148 7488 0.00 48793 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 153 119 34 87 25 4 4 460 normal
20211220 17:36:30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1160.00 1499.00 0.00 507.00 2.00 0.04 0.01 0.00 2 0 4030884.00 2067304.00 1963580.00 0.00 87352.00 983008.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 260.00 0.00 0.00 679804.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 709 7 0 0 11 2 0 0 0 0 9.00 1.00 1.07 0.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55148 7488 0.00 48793 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 154 119 34 87 25 4 4 460 normal
20211220 17:36:31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 541.00 740.00 0.00 507.00 0.00 0.04 0.01 0.00 0 0 4030884.00 2067272.00 1963612.00 0.00 87352.00 983012.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 264.00 0.00 0.00 679804.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 706 6 0 0 10 1 0 0 0 0 17.00 9.00 2.41 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55146 7488 0.00 48791 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 154 119 34 87 25 4 4 460 normal
20211220 17:36:32 1.01 0.00 0.00 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 157.16 239.24 0.00 507.00 0.00 0.04 0.01 0.00 0 0 4030884.00 2067272.00 1963612.00 0.00 87352.00 983012.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 264.00 0.00 0.00 679804.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 706 6 0 0 10 1 0 0 0 0 13.01 2.00 1.51 0.22 0.00 8.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55146 7488 0.00 48791 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 154 119 34 87 25 4 4 460 normal
20211220 17:36:33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 130.00 248.00 0.00 507.00 0.00 0.04 0.01 0.00 0 0 4030884.00 2067304.00 1963580.00 0.00 87352.00 983012.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 264.00 0.00 0.00 679804.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 706 6 0 0 10 1 0 0 0 0 4.00 2.00 0.66 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55146 7488 0.00 48791 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 153 119 34 87 25 4 4 460 normal
20211220 17:36:34 0.00 0.00 0.00 1.02 0.00 1.02 0.00 97.96 1.02 0.00 0.00 180.00 347.00 0.00 507.00 0.00 0.04 0.01 0.00 0 0 4030884.00 2067304.00 1963580.00 0.00 87360.00 983016.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 268.00 0.00 0.00 679804.00 0.00 32.00 0.00 0.00 0.00 0.00 0.00 72152.00 706 6 0 0 10 2 0 0 0 0 17.00 12.00 2.26 1.38 0.00 3.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 32.00 32.00 0.00 6.00 6.00 55147 7488 0.00 48792 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 153 119 34 87 25 4 4 460 normal
20211220 17:36:35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 618.38 831.17 0.00 507.00 1.00 0.04 0.01 0.00 1 0 4030884.00 2067240.00 1963644.00 0.00 87360.00 983016.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 268.00 0.00 0.00 679804.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 709 7 0 0 11 2 0 0 0 0 12.99 3.00 2.26 0.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55150 7488 0.00 48795 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 155 119 34 87 25 4 4 460 normal
20211220 17:36:36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1173.00 1527.00 0.00 507.00 1.00 0.04 0.01 0.00 1 0 4030884.00 2067240.00 1963644.00 0.00 87360.00 983016.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 268.00 0.00 0.00 679804.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 709 7 0 0 11 2 0 0 0 0 6.00 5.00 0.91 0.56 0.00 9.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55150 7488 0.00 48795 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 155 119 34 87 25 4 4 460 normal
20211220 17:36:37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1184.00 1517.00 0.00 507.00 0.00 0.04 0.01 0.00 0 0 4030884.00 2067272.00 1963612.00 0.00 87360.00 983016.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 268.00 0.00 0.00 679804.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 709 7 0 0 11 2 0 0 0 0 3.00 2.00 0.71 0.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55150 7488 0.00 48795 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 154 119 34 87 25 4 4 460 normal
20211220 17:36:38 0.00 0.00 1.11 0.00 0.00 0.00 0.00 98.89 1.11 0.00 0.00 1219.22 1544.54 0.00 507.00 1.00 0.04 0.01 0.00 1 0 4030884.00 2067272.00 1963612.00 0.00 87360.00 983020.00 144720.00 321840.00 786988.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 216.00 0.00 0.00 679828.00 0.00 32.03 0.00 0.00 0.00 0.00 0.00 72152.00 709 7 0 0 11 2 0 0 0 0 16.02 9.01 2.12 1.06 0.00 2.00 0.00 0.00 0.00 0.00 5.01 5.01 0.00 32.03 32.03 0.00 3.00 3.00 55151 7488 0.00 48796 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 529 663 486 154 119 34 87 25 4 4 460 normal
20211220 17:36:39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1198.80 1506.49 0.00 507.00 1.00 0.04 0.01 0.00 1 0 4030884.00 2067020.00 1963864.00 0.00 87360.00 983020.00 144720.00 321840.00 786884.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 216.00 0.00 0.00 679828.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 706 6 0 0 10 1 0 0 0 0 6.99 2.00 0.82 0.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55148 7488 0.00 48793 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 528 663 492 155 121 34 87 25 4 4 460 normal
20211220 17:36:40 0.00 0.00 0.00 1.11 0.00 0.00 0.00 98.89 0.00 0.00 0.00 1156.16 1513.51 0.00 507.00 3.00 0.04 0.01 0.00 3 0 4030884.00 2066988.00 1963896.00 0.00 87368.00 983020.00 144720.00 321840.00 786884.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 244.00 0.00 0.00 679828.00 0.00 36.04 0.00 0.00 0.00 0.00 0.00 72152.00 706 6 0 0 10 1 0 0 0 0 8.01 1.00 0.89 0.12 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 36.04 36.04 0.00 7.01 7.01 55148 7488 0.00 48793 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 528 663 492 156 121 34 87 25 4 4 460 normal
20211220 17:36:41 0.00 0.00 0.00 0.00 0.00 1.12 0.00 98.88 1.12 0.00 0.00 1210.79 1533.47 0.00 507.00 1.00 0.04 0.01 0.00 1 0 4030884.00 2067020.00 1963864.00 0.00 87368.00 983024.00 144720.00 321840.00 786884.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 248.00 0.00 0.00 679828.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 706 6 0 0 10 1 0 0 0 0 16.98 8.99 1.85 0.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55149 7488 0.00 48794 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 484 661 492 155 122 35 87 25 4 4 460 normal
20211220 17:36:42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1202.00 1520.00 0.00 507.00 1.00 0.04 0.01 0.00 1 0 4030884.00 2067020.00 1963864.00 0.00 87368.00 983024.00 144720.00 321840.00 786884.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 248.00 0.00 0.00 679828.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 706 6 0 0 10 1 0 0 0 0 11.00 1.00 1.19 0.12 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55149 7488 0.00 48794 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 484 661 492 155 122 35 87 25 4 4 460 normal
20211220 17:36:43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1182.18 1506.51 0.00 507.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2067020.00 1963864.00 0.00 87368.00 983024.00 144720.00 321840.00 786884.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 216.00 0.00 0.00 679832.00 0.00 32.03 0.00 0.00 0.00 0.00 0.00 72152.00 706 6 0 0 10 1 0 0 0 0 7.01 2.00 0.94 0.27 0.00 0.00 0.00 0.00 0.00 0.00 7.01 7.01 0.00 32.03 32.03 0.00 1.00 1.00 55149 7488 0.00 48794 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 484 661 492 155 122 35 87 25 4 4 460 normal
20211220 17:36:44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1195.80 1524.48 0.00 507.00 1.00 0.03 0.01 0.00 1 0 4030884.00 2067020.00 1963864.00 0.00 87368.00 983028.00 144720.00 321840.00 786884.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 220.00 0.00 0.00 679832.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 706 6 0 0 10 1 0 0 0 0 18.98 7.99 2.18 0.91 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55150 7488 0.00 48795 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 484 661 492 155 122 35 87 25 4 4 460 normal
20211220 17:36:45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1149.00 1488.00 0.00 507.00 1.00 0.03 0.01 0.00 1 0 4030884.00 2067020.00 1963864.00 0.00 87368.00 983028.00 144720.00 321840.00 786884.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 220.00 0.00 0.00 679832.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 706 6 0 0 10 1 0 0 0 0 8.00 2.00 0.93 0.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55150 7488 0.00 48795 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 484 661 492 155 122 35 87 25 4 4 460 normal
20211220 17:36:46 0.00 0.00 1.11 0.00 0.00 0.00 0.00 98.89 1.11 0.00 0.00 1168.00 1494.00 0.00 507.00 1.00 0.03 0.01 0.00 1 0 4030884.00 2067020.00 1963864.00 0.00 87368.00 983028.00 144720.00 321840.00 786884.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 220.00 0.00 0.00 679832.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 706 6 0 0 10 1 0 0 0 0 6.00 1.00 0.88 0.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55150 7488 0.00 48795 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 484 661 492 155 122 35 87 25 4 4 460 normal
20211220 17:36:47 0.00 0.00 0.00 1.11 0.00 0.00 0.00 98.89 0.00 0.00 0.00 1152.00 1496.00 0.00 507.00 1.00 0.03 0.01 0.00 1 0 4030884.00 2066988.00 1963896.00 0.00 87376.00 983032.00 144720.00 321840.00 786884.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 232.00 0.00 0.00 679832.00 0.00 36.00 0.00 0.00 0.00 0.00 0.00 72152.00 706 6 0 0 10 1 0 0 0 0 13.00 7.00 1.48 0.82 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 36.00 36.00 0.00 7.00 7.00 55151 7488 0.00 48796 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 484 661 492 156 122 35 87 25 4 4 460 normal
20211220 17:36:48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1184.00 1492.00 0.00 507.00 1.00 0.03 0.01 0.00 1 0 4030884.00 2066988.00 1963896.00 0.00 87376.00 983032.00 144720.00 321840.00 786884.00 0.00 4518464.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 232.00 0.00 0.00 679832.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 706 6 0 0 10 1 0 0 0 0 9.00 1.00 0.97 0.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55151 7488 0.00 48796 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 484 661 492 156 122 35 87 25 4 4 460 normal
