Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages label
20211220 18:08:21 0.00 0.00 0.00 0.00 0.00 1.02 0.00 98.98 1.02 0.00 0.00 148.15 257.26 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071100.00 1959784.00 0.00 90804.00 983296.00 145268.00 321864.00 787168.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 124.00 0.00 0.00 680960.00 0.00 36.04 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 0 0 0 0 0 15.02 8.01 2.11 0.92 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 36.04 36.04 0.00 7.01 7.01 55850 7488 0.00 48588 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 164 129 32 69 26 5 5 459 attack
20211220 18:08:22 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 158.16 253.25 1.00 509.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071036.00 1959848.00 0.00 90812.00 983308.00 145272.00 321864.00 787168.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 36.00 0.00 0.00 680968.00 0.00 160.16 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 0 0 0 0 0 9.01 2.00 1.08 0.22 0.00 2.00 0.00 0.00 0.00 0.00 13.01 13.01 0.00 160.16 160.16 0.00 17.02 17.02 55850 7488 0.00 48588 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 165 129 32 69 26 5 5 459 attack
20211220 18:08:23 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 117.88 203.80 0.00 509.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071036.00 1959848.00 0.00 90812.00 983308.00 145272.00 321864.00 787168.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 36.00 0.00 0.00 680968.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 0 0 0 0 0 8.99 2.00 0.94 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55850 7488 0.00 48588 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 164 129 32 69 26 5 5 459 attack
20211220 18:08:24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 155.16 249.25 0.00 509.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071036.00 1959848.00 0.00 90812.00 983312.00 145272.00 321864.00 787172.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 40.00 0.00 0.00 680968.00 0.00 0.00 1.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 0 0 0 0 0 18.02 10.01 1.82 1.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55851 7488 0.00 48589 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 165 129 32 69 26 5 5 459 attack
20211220 18:08:25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 136.00 235.00 0.00 509.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071036.00 1959848.00 0.00 90812.00 983312.00 145276.00 321864.00 787172.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 40.00 0.00 0.00 680968.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 0 0 0 0 0 10.00 3.00 1.12 0.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55851 7488 0.00 48589 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 166 129 32 69 26 5 5 459 attack
20211220 18:08:26 0.00 0.00 0.00 1.01 0.00 1.01 0.00 97.98 1.01 0.00 0.00 172.00 280.00 0.00 509.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071036.00 1959848.00 0.00 90820.00 983316.00 145276.00 321864.00 787172.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 72.00 0.00 0.00 680968.00 0.00 44.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 0 0 0 0 0 17.00 9.00 1.85 1.01 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 44.00 44.00 0.00 9.00 9.00 55852 7488 0.00 48590 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 165 129 32 69 26 5 5 459 attack
20211220 18:08:27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 127.87 211.79 0.00 509.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071036.00 1959848.00 0.00 90820.00 983316.00 145276.00 321864.00 787172.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 72.00 0.00 0.00 680968.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 0 0 0 0 0 12.99 3.00 1.35 0.34 0.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55852 7488 0.00 48590 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 165 129 32 69 26 5 5 459 attack
20211220 18:08:28 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 139.00 247.00 0.00 509.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071036.00 1959848.00 0.00 90828.00 983316.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 80.00 0.00 0.00 680968.00 0.00 40.00 4.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 6.00 2.00 0.90 0.22 0.00 1.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 40.00 40.00 0.00 8.00 8.00 55852 7488 0.00 48590 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 165 129 32 69 26 5 5 459 attack
20211220 18:08:29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 139.00 226.00 0.00 509.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071036.00 1959848.00 0.00 90828.00 983316.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 80.00 0.00 0.00 680968.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 17.00 9.00 1.85 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55853 7488 0.00 48591 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 165 129 32 69 26 5 5 459 attack
20211220 18:08:30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 122.88 219.78 0.00 509.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071036.00 1959848.00 0.00 90828.00 983320.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 680968.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 0 0 0 0 0 8.99 2.00 1.08 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55853 7488 0.00 48591 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 165 129 32 69 26 5 5 459 attack
20211220 18:08:31 0.00 0.00 1.00 1.00 0.00 1.00 0.00 97.00 2.00 0.00 0.00 162.16 271.27 0.00 509.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071036.00 1959848.00 0.00 90836.00 983312.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 680968.00 0.00 32.03 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 18.02 9.01 1.91 1.01 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 32.03 32.03 0.00 6.01 6.01 55854 7488 0.00 48592 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 165 129 32 69 26 5 5 459 attack
20211220 18:08:32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 140.14 232.23 0.00 509.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071036.00 1959848.00 0.00 90836.00 983324.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 680968.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 4.00 2.00 0.77 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55854 7488 0.00 48592 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 165 129 32 69 26 5 5 459 attack
20211220 18:08:33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 128.00 198.00 0.00 509.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071036.00 1959848.00 0.00 90836.00 983324.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 680968.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 5.00 2.00 0.83 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55854 7488 0.00 48592 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 165 129 32 69 26 5 5 459 attack
20211220 18:08:34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 138.00 234.00 0.00 509.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071036.00 1959848.00 0.00 90836.00 983324.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 680968.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 14.00 9.00 1.69 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55855 7488 0.00 48593 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 164 129 32 69 26 5 5 459 attack
20211220 18:08:35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 137.86 225.77 0.00 509.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071068.00 1959816.00 0.00 90836.00 983328.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 680968.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 9.99 2.00 1.32 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55855 7488 0.00 48593 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 164 129 32 69 26 5 5 459 attack
20211220 18:08:36 0.00 0.00 1.00 0.00 0.00 0.00 0.00 99.00 1.00 0.00 0.00 123.00 225.00 0.00 509.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071068.00 1959816.00 0.00 90836.00 983328.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 680968.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 5.00 2.00 0.74 0.22 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55855 7488 0.00 48593 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 164 129 32 69 26 5 5 459 attack
20211220 18:08:37 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 145.00 258.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071068.00 1959816.00 0.00 90844.00 983332.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 112.00 0.00 0.00 680992.00 0.00 32.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 16.00 9.00 1.79 1.01 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 32.00 32.00 0.00 6.00 6.00 55856 7488 0.00 48594 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 164 129 32 69 26 5 5 459 attack
20211220 18:08:38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 119.00 203.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071068.00 1959816.00 0.00 90844.00 983332.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 112.00 0.00 0.00 680992.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 8.00 2.00 1.00 0.22 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55856 7488 0.00 48594 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 164 129 32 69 26 5 5 459 attack
20211220 18:08:39 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 136.00 216.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071068.00 1959816.00 0.00 90844.00 983336.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 680992.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 17.00 8.00 1.84 0.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55857 7488 0.00 48595 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 164 129 32 69 26 5 5 459 attack
20211220 18:08:40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 117.88 197.80 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071068.00 1959816.00 0.00 90844.00 983336.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 680992.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 8.99 2.00 1.08 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55857 7488 0.00 48595 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 164 129 32 69 26 5 5 459 attack
20211220 18:08:41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 128.13 213.21 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071100.00 1959784.00 0.00 90844.00 983336.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 680992.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 9.01 2.00 1.06 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55857 7488 0.00 48595 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 163 129 32 69 26 5 5 459 attack
20211220 18:08:42 0.00 0.00 1.01 1.01 0.00 0.00 0.00 97.98 1.01 0.00 0.00 159.00 253.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071068.00 1959816.00 0.00 90852.00 983340.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 120.00 0.00 0.00 680992.00 0.00 28.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 18.00 9.00 1.93 1.01 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 28.00 28.00 0.00 5.00 5.00 55858 7488 0.00 48596 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 164 129 32 69 26 5 5 459 attack
20211220 18:08:43 1.00 0.00 0.00 0.00 0.00 1.00 0.00 98.00 2.00 0.00 0.00 130.00 214.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071068.00 1959816.00 0.00 90852.00 983340.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 120.00 0.00 0.00 680992.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 9.00 2.00 1.06 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55858 7488 0.00 48596 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 165 129 32 69 26 5 5 459 attack
20211220 18:08:44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 123.00 211.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071004.00 1959880.00 0.00 90852.00 983340.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 120.00 0.00 0.00 680992.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 9.00 2.00 1.09 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55858 7488 0.00 48596 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 166 129 32 69 26 5 5 459 attack
20211220 18:08:45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 141.00 235.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071004.00 1959880.00 0.00 90852.00 983340.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 120.00 0.00 0.00 680992.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 17.00 9.00 1.85 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55859 7488 0.00 48597 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 165 129 32 69 26 5 5 459 attack
20211220 18:08:46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 127.00 232.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071036.00 1959848.00 0.00 90852.00 983344.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 124.00 0.00 0.00 680992.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 6.00 2.00 0.90 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55859 7488 0.00 48597 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 165 129 32 69 26 5 5 459 attack
20211220 18:08:47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 151.00 241.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071036.00 1959848.00 0.00 90852.00 983344.00 145276.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 124.00 0.00 0.00 680992.00 0.00 0.00 1.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 11.00 2.00 1.18 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55859 7488 0.00 48597 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 740 541 165 129 32 69 26 5 5 459 attack
20211220 18:08:48 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 140.14 236.24 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071076.00 1959808.00 0.00 90860.00 983344.00 145284.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 681004.00 0.00 28.03 0.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 9.01 2.00 1.08 0.22 0.00 2.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 28.03 28.03 0.00 5.01 5.01 55859 7488 0.00 48597 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 739 541 164 129 32 69 26 5 5 459 attack
20211220 18:08:49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 132.00 241.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2071076.00 1959808.00 0.00 90860.00 983348.00 145284.00 321864.00 787180.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 681004.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72144.00 703 5 0 0 9 1 0 0 0 0 14.00 9.00 1.55 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55860 7488 0.00 48598 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310 739 541 164 129 32 69 26 5 5 459 attack
