Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages label
20211220 17:26:49 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 143.00 257.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2076212.00 1954672.00 0.00 86336.00 981840.00 144356.00 321828.00 798368.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 120.00 0.00 0.00 678772.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 60 9 0 0 0 0 0 17.00 12.00 1.69 1.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54913 7520 0.00 48558 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 456 348 48 62 41 95 26 4 4 460 attack
20211220 17:26:50 0.00 0.00 0.00 0.00 0.00 1.02 0.00 98.98 1.02 0.00 0.00 156.84 272.73 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2076212.00 1954672.00 0.00 86336.00 981840.00 144356.00 321828.00 798368.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 120.00 0.00 0.00 678760.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 59 9 0 0 0 0 0 18.98 12.99 1.78 1.43 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54913 7520 0.00 48558 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 456 348 49 62 41 95 26 4 4 460 attack
20211220 17:26:51 0.00 0.00 1.02 0.00 0.00 0.00 0.00 98.98 1.02 0.00 0.00 170.34 283.57 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2076212.00 1954672.00 0.00 86336.00 981844.00 144356.00 321828.00 798368.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 124.00 0.00 0.00 678760.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 60 9 0 0 0 0 0 22.04 19.04 2.39 2.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54914 7520 0.00 48559 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 456 348 48 62 41 95 26 4 4 460 attack
20211220 17:26:52 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 143.00 260.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2076212.00 1954672.00 0.00 86336.00 981844.00 144356.00 321828.00 798368.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 124.00 0.00 0.00 678760.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 59 9 0 0 0 0 0 17.00 12.00 1.77 1.34 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54914 7520 0.00 48559 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 456 348 49 62 41 95 26 4 4 460 attack
20211220 17:26:53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 149.85 256.74 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2076180.00 1954704.00 0.00 86336.00 981844.00 144356.00 321828.00 798368.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 124.00 0.00 0.00 678760.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 60 9 0 0 0 0 0 11.99 11.99 2.45 1.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54914 7520 0.00 48559 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 456 348 49 62 41 95 26 4 4 460 attack
20211220 17:26:54 0.00 0.00 1.00 1.00 0.00 2.00 0.00 96.00 3.00 0.00 0.00 185.00 299.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2076180.00 1954704.00 0.00 86344.00 981848.00 144356.00 321828.00 798368.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 678760.00 0.00 40.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 59 9 0 0 0 0 0 24.00 18.00 3.31 2.03 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 40.00 40.00 0.00 8.00 8.00 54915 7520 0.00 48560 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 456 348 49 62 41 95 26 4 4 460 attack
20211220 17:26:55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 163.00 304.00 1.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2076148.00 1954736.00 0.00 86344.00 981848.00 144356.00 321828.00 798368.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 678760.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 60 9 0 0 0 0 0 17.00 14.00 2.43 1.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54915 7520 0.00 48560 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 456 348 50 62 41 95 26 4 4 460 attack
20211220 17:26:56 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 165.00 273.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2076148.00 1954736.00 0.00 86344.00 981848.00 144356.00 321828.00 798368.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 678760.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 59 9 0 0 0 0 0 16.00 14.00 1.81 1.62 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54915 7520 0.00 48560 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 456 348 49 62 41 95 26 4 4 460 attack
20211220 17:26:57 0.00 0.00 1.02 0.00 0.00 0.00 0.00 98.98 1.02 0.00 0.00 167.00 288.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2076180.00 1954704.00 0.00 86344.00 981852.00 144356.00 321828.00 798368.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 136.00 0.00 0.00 678760.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 60 9 0 0 0 0 0 25.00 19.00 2.60 2.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54916 7520 0.00 48561 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 456 348 49 62 41 95 26 4 4 460 attack
20211220 17:26:58 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 151.00 259.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2076180.00 1954704.00 0.00 86344.00 981852.00 144356.00 321828.00 798368.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 136.00 0.00 0.00 678760.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 59 9 0 0 0 0 0 18.00 12.00 2.26 1.32 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54916 7520 0.00 48561 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 456 348 48 62 41 95 26 4 4 460 attack
20211220 17:26:59 0.00 0.00 0.00 1.01 0.00 1.01 0.00 97.98 1.01 0.00 0.00 170.00 277.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2076180.00 1954704.00 0.00 86352.00 981852.00 144356.00 321828.00 798368.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 140.00 0.00 0.00 678760.00 0.00 32.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 60 9 0 0 0 0 0 19.00 12.00 2.11 1.33 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 32.00 32.00 0.00 6.00 6.00 54916 7520 0.00 48561 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 456 348 49 62 41 95 26 4 4 460 attack
20211220 17:27:00 0.00 0.00 1.02 0.00 0.00 1.02 0.00 97.96 2.04 0.00 0.00 193.00 291.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2076180.00 1954704.00 0.00 86352.00 981852.00 144356.00 321828.00 798368.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 88.00 0.00 0.00 678760.00 0.00 80.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 59 9 0 0 0 0 0 30.00 20.00 2.75 2.15 0.00 4.00 0.00 0.00 0.00 0.00 15.00 15.00 0.00 80.00 80.00 0.00 5.00 5.00 54917 7520 0.00 48562 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 456 348 48 62 41 95 26 4 4 460 attack
20211220 17:27:01 2.06 0.00 1.03 0.00 0.00 1.03 0.00 95.88 4.12 0.00 0.00 206.00 272.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2076148.00 1954736.00 0.00 86352.00 981896.00 144352.00 321828.00 798368.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 678760.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 60 9 0 0 0 0 0 17.00 12.00 1.77 1.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54917 7520 0.00 48562 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 456 348 50 62 41 95 26 4 4 460 attack
20211220 17:27:02 0.00 0.00 0.00 0.00 0.00 1.02 0.00 98.98 1.02 0.00 0.00 168.17 274.27 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2076148.00 1954736.00 0.00 86352.00 981896.00 144352.00 321828.00 798368.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 678760.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 59 9 0 0 0 0 0 20.02 12.01 2.26 1.35 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54917 7520 0.00 48562 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 456 348 50 62 41 95 26 4 4 460 attack
20211220 17:27:03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 178.82 282.72 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2076400.00 1954484.00 0.00 86356.00 981900.00 144352.00 321828.00 798368.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 88.00 0.00 0.00 678760.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 60 9 0 0 0 0 0 27.97 17.98 2.95 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54918 7520 0.00 48563 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 157 456 348 50 62 39 95 26 4 4 460 attack
20211220 17:27:04 0.00 0.00 1.00 0.00 0.00 1.00 0.00 98.00 2.00 0.00 0.00 168.00 280.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2076400.00 1954484.00 0.00 86356.00 981900.00 144352.00 321828.00 798368.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 88.00 0.00 0.00 678760.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 59 9 0 0 0 0 0 17.00 12.00 1.77 1.32 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54918 7520 0.00 48563 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 157 456 348 50 62 39 95 26 4 4 460 attack
